8.116607773851591,32.0,5.00001
8.127371273712738,34.0,5.00001
5.42483660130719,41.0,5.00001
6.392572944297083,36.0,5.00001
7.446511627906977,33.0,5.00001
6.981132075471698,33.0,5.00001
7.162337662337662,28.0,5.00001
7.986215538847118,30.0,5.00001
6.369127516778524,23.0,4.113
6.028871391076115,18.0,3.346
4.871794871794871,25.0,3.192
5.792592592592593,22.0,3.185
6.426356589147287,15.0,3.643
6.164634146341464,16.0,3.451
5.922981366459627,19.0,3.311
6.45981308411215,15.0,3.68
6.531120331950207,17.0,3.558
6.040322580645161,11.0,3.718
4.667953667953668,21.0,5.0
6.032679738562091,17.0,3.543
6.494584837545126,21.0,5.00001
6.546583850931677,33.0,4.563
6.228260869565218,52.0,5.00001
5.1420118343195265,37.0,2.777
5.50199203187251,30.0,3.194
7.9363636363636365,52.0,2.861
4.367851622874807,24.0,2.953
8.318181818181818,9.0,4.5
7.226315789473684,24.0,3.487
5.789644012944984,26.0,3.95
4.302788844621514,28.0,3.273
3.622262773722628,28.0,2.909
4.749585406301824,6.0,2.638
7.246951219512195,21.0,5.00001
6.196521739130435,26.0,4.384
8.11328125,23.0,5.00001
4.377215189873418,38.0,3.575
4.283676703645008,35.0,3.404
4.481052631578947,26.0,2.945
4.324652777777778,30.0,2.795
3.143769968051118,27.0,2.75
4.296774193548387,46.0,3.574
3.8026315789473686,36.0,3.206
2.8876404494382024,33.0,2.438
3.3815028901734103,18.0,2.55
3.2925851703406814,31.0,2.67
4.09375,47.0,2.792
7.37020316027088,50.0,5.00001
5.174647887323943,52.0,4.43
4.540372670807454,37.0,4.184
4.845070422535211,48.0,4.586
3.6332518337408315,39.0,3.206
3.5919117647058822,52.0,3.0
7.06831119544592,32.0,5.00001
6.49800796812749,34.0,3.818
6.219373219373219,35.0,3.844
6.253521126760563,41.0,3.76
4.9748603351955305,43.0,2.938
5.5559701492537314,39.0,2.899
5.760217983651226,48.0,3.511
7.690476190476191,44.0,4.156
4.420494699646643,27.0,3.53
6.176039119804401,29.0,3.831
7.394052044609666,41.0,5.00001
5.520361990950226,44.0,4.436
3.6415584415584417,35.0,3.188
4.779467680608365,43.0,2.806
5.8844537815126055,37.0,3.877
6.951871657754011,23.0,5.00001
7.049608355091384,35.0,5.00001
7.027707808564232,26.0,5.00001
5.627170582226762,27.0,5.00001
5.951672862453532,32.0,4.638
3.916923076923077,30.0,2.281
4.406741573033708,33.0,2.36
4.697368421052632,49.0,2.512
4.319047619047619,28.0,3.643
4.270588235294118,38.0,2.368
3.9224598930481283,39.0,2.414
3.7511210762331837,37.0,2.467
3.4986876640419946,23.0,2.326
3.41,52.0,2.938
3.2254901960784315,52.0,3.5
3.3878504672897196,41.0,3.625
3.4323308270676693,17.0,2.536
2.6491228070175437,52.0,2.583
3.1909722222222223,52.0,2.375
3.795620437956204,49.0,2.469
3.7088607594936707,39.0,2.591
3.111111111111111,50.0,2.583
3.349442379182156,43.0,2.479
3.398663697104677,52.0,2.265
4.007352941176471,37.0,2.647
3.829145728643216,31.0,2.5
4.586894586894587,49.0,2.601
4.375621890547263,52.0,2.61
4.611111111111111,52.0,2.529
3.6280701754385967,23.0,2.308
3.357142857142857,31.0,2.318
5.368078175895765,20.0,3.352
7.020576131687243,34.0,3.64
4.759643916913946,35.0,3.364
5.6109422492401215,36.0,3.268
4.039130434782609,25.0,3.125
5.6558441558441555,35.0,3.418
5.03595206391478,27.0,3.951
4.003267973856209,18.0,2.55
2.872340425531915,19.0,2.265
3.9358490566037734,19.0,2.361
3.820441988950276,39.0,2.813
4.0673400673400675,44.0,5.0
3.789072426937738,23.0,2.832
5.549822064056939,26.0,3.404
6.634551495016611,31.0,5.00001
4.284023668639053,27.0,2.61
5.73109243697479,23.0,4.139
6.04179104477612,25.0,3.928
5.482248520710059,35.0,3.353
5.78239608801956,30.0,3.462
6.5762081784386615,29.0,3.5
4.069135802469136,26.0,3.35
6.474708171206226,34.0,3.294
5.135416666666667,32.0,3.226
6.788461538461538,42.0,5.00001
6.239754098360656,34.0,5.00001
6.305057096247961,29.0,5.00001
6.324324324324325,32.0,5.00001
7.509394572025053,33.0,5.00001
8.47872340425532,37.0,5.00001
8.569131832797428,16.0,5.00001
4.360613810741688,8.0,2.974
5.86797385620915,20.0,2.797
5.693843594009984,24.0,3.013
4.538775510204082,15.0,3.143
4.098550724637681,23.0,2.5
5.751497005988024,32.0,3.46
4.398081534772182,20.0,2.51
4.859832635983263,22.0,3.0
4.578082191780822,14.0,2.487
7.25879917184265,28.0,5.00001
5.574285714285714,17.0,5.00001
7.366568914956011,22.0,4.25
6.149321266968326,28.0,5.00001
4.474820143884892,35.0,3.35
14.666666666666666,39.0,5.00001
5.00216684723727,17.0,2.306
5.782201405152225,35.0,0.621
5.777158774373259,17.0,4.0
5.438818565400844,14.0,2.308
5.942222222222222,25.0,2.264
5.424180327868853,14.0,2.279
4.7941653160453805,15.0,2.152
6.322485207100592,11.0,3.949
5.789976133651551,10.0,2.909
5.222493887530562,22.0,2.431
4.205479452054795,17.0,5.00001
6.587012987012987,9.0,3.098
5.617543859649123,24.0,2.598
7.654368932038835,13.0,5.00001
5.4574898785425106,18.0,2.894
6.436314363143631,18.0,3.75
5.975945017182131,11.0,2.723
7.543175487465181,18.0,3.67
8.197771587743732,16.0,4.4
7.918918918918919,11.0,0.844
5.949206349206349,24.0,3.902
6.434408602150538,30.0,2.929
7.214932126696833,12.0,2.268
4.395061728395062,16.0,1.5
5.803625377643504,20.0,1.201
6.803174603174603,15.0,2.697
7.675675675675675,9.0,2.751
8.026178010471204,4.0,3.287
5.958762886597938,13.0,1.94
5.394944707740916,23.0,1.148
4.99388379204893,11.0,2.75
5.96,26.0,1.579
5.373626373626373,15.0,1.58
6.706131078224101,17.0,1.681
6.1923076923076925,17.0,1.415
7.31767955801105,17.0,3.268
7.662721893491124,24.0,3.412
5.764026402640264,4.0,2.127
5.835260115606936,27.0,1.447
6.368,30.0,1.64
5.733455882352941,8.0,1.655
7.137809187279152,24.0,1.625
6.184375,30.0,1.58
6.181425485961123,28.0,1.582
6.935483870967742,22.0,1.586
6.557591623036649,18.0,1.957
6.036827195467422,21.0,1.93
6.387218045112782,26.0,1.577
6.467486818980668,4.0,2.017
6.887147335423197,10.0,1.996
7.106761565836299,32.0,1.589
6.391666666666667,15.0,1.936
5.0398550724637685,52.0,1.315
5.327073552425665,33.0,1.467
4.878411910669975,50.0,1.361
6.516129032258065,43.0,1.818
5.511627906976744,32.0,1.337
4.958477508650519,4.0,1.865
5.302491103202847,10.0,2.183
5.584016393442623,21.0,1.286
5.154676258992806,28.0,1.301
5.310126582278481,20.0,1.607
6.631961259079903,24.0,1.629
4.409313725490196,24.0,1.369
6.15034965034965,31.0,1.514
4.47953216374269,19.0,1.32
4.563106796116505,19.0,1.308
5.583815028901734,18.0,1.398
5.820253164556962,16.0,1.483
6.121301775147929,14.0,1.498
5.740816326530612,9.0,2.268
7.485232067510548,21.0,1.525
6.534939759036145,9.0,1.901
6.5,8.0,2.61
6.269858541893362,6.0,1.373
4.216145833333333,22.0,1.103
5.5537459283387625,26.0,1.137
4.948453608247423,25.0,1.293
5.313725490196078,10.0,1.313
5.1274298056155505,29.0,1.083
4.578804347826087,30.0,1.125
4.5809935205183585,21.0,1.176
5.825112107623318,11.0,1.292
3.601173020527859,39.0,1.133
4.588235294117647,34.0,1.042
5.1697612732095495,26.0,1.214
3.399568034557235,32.0,0.902
5.234177215189874,24.0,1.472
4.514851485148514,17.0,1.094
3.430830039525692,15.0,0.875
4.264227642276423,16.0,0.675
4.021419009370817,38.0,1.064
4.064456721915286,10.0,0.985
3.815040650406504,29.0,1.227
3.2222222222222223,7.0,1.625
4.3539094650205765,26.0,1.206
4.081534772182255,24.0,1.155
4.026785714285714,23.0,0.978
4.898601398601398,27.0,0.832
3.8682432432432434,38.0,0.891
4.33609958506224,5.0,0.861
6.129310344827586,44.0,0.738
6.276716206652512,29.0,0.283
5.6938775510204085,26.0,1.364
3.82312925170068,11.0,1.188
3.5757575757575757,22.0,1.175
4.468809073724008,26.0,1.294
4.5962962962962965,8.0,1.204
5.325925925925926,31.0,1.281
3.43,16.0,0.833
5.917293233082707,8.0,1.634
5.189309576837417,30.0,1.346
4.9650092081031305,27.0,1.354
5.2288557213930345,40.0,1.115
3.9105839416058394,10.0,1.033
3.950892857142857,14.0,1.093
5.816976127320955,32.0,1.302
5.900462962962963,16.0,1.507
5.8671875,27.0,1.347
4.808917197452229,30.0,1.34
4.20303605313093,27.0,1.353
4.709163346613546,21.0,1.316
4.0,25.0,0.875
5.046594982078853,48.0,1.466
6.238970588235294,37.0,1.48
4.585131894484412,16.0,1.38
5.473214285714286,17.0,1.125
5.700665188470066,34.0,1.5
5.525525525525525,32.0,1.724
5.561101549053356,22.0,1.424
7.365044247787611,7.0,1.983
4.699029126213592,5.0,1.352
6.310280373831776,4.0,1.666
6.5120481927710845,40.0,2.393
5.645833333333333,4.0,1.726
6.059561128526646,26.0,1.344
6.735537190082645,25.0,1.801
5.624423963133641,23.0,1.422
6.502976190476191,15.0,2.231
7.325490196078431,21.0,2.493
6.802884615384615,17.0,2.072
6.2486910994764395,24.0,1.527
6.888586956521739,21.0,1.838
7.049056603773585,18.0,2.906
6.048843187660668,26.0,1.258
5.737430167597766,33.0,1.283
8.010989010989011,6.0,3.074
2.3887973640856672,23.0,2.25
4.392628205128205,25.0,2.167
3.7512195121951217,14.0,0.375
3.9806763285024154,14.0,2.295
4.434782608695652,16.0,2.825
3.9819494584837547,16.0,2.231
4.850409836065574,22.0,3.122
6.0636363636363635,24.0,2.688
5.923497267759563,24.0,2.809
6.144654088050315,28.0,2.743
7.3610648918469215,26.0,3.312
5.942760942760943,28.0,2.768
7.465076660988075,26.0,4.322
7.615720524017467,22.0,3.844
7.1722846441947565,23.0,3.482
6.401084010840108,27.0,2.614
6.03030303030303,25.0,2.683
6.042065009560229,25.0,2.712
6.493939393939394,17.0,4.026
5.881516587677726,21.0,4.25
3.481967213114754,28.0,3.167
2.967984934086629,24.0,3.25
4.52924791086351,26.0,1.875
6.4526315789473685,24.0,3.34
5.674418604651163,23.0,2.889
6.803030303030303,24.0,3.338
4.725543478260869,26.0,1.984
5.158986175115207,22.0,2.954
3.36013986013986,14.0,2.063
3.9102902374670183,15.0,1.125
3.2209567198177678,16.0,1.5
3.913555992141454,28.0,2.282
3.09727626459144,35.0,2.6
2.6511627906976742,31.0,2.05
6.018867924528302,22.0,3.425
8.212871287128714,28.0,5.00001
8.16842105263158,20.0,5.00001
6.427884615384615,27.0,2.802
5.514035087719298,27.0,2.715
6.266519823788546,22.0,2.764
4.786407766990291,25.0,2.718
5.941908713692946,28.0,3.534
6.687037037037037,26.0,2.762
3.9209621993127146,38.0,1.825
4.077540106951871,37.0,1.861
4.628301886792453,30.0,2.107
4.5698630136986305,44.0,1.819
4.195833333333334,47.0,2.375
4.63677130044843,52.0,2.271
3.413114754098361,42.0,1.853
5.2952755905511815,50.0,2.458
3.765625,52.0,2.125
3.606060606060606,35.0,2.042
3.994296577946768,42.0,2.392
5.967667436489608,52.0,3.913
5.943786982248521,52.0,2.958
5.853754940711463,52.0,3.011
5.138297872340425,44.0,2.922
5.712,44.0,4.21
5.990066225165563,34.0,3.305
3.895017793594306,35.0,2.409
3.242857142857143,28.0,1.875
6.437185929648241,52.0,3.306
5.4909560723514215,52.0,2.995
4.191489361702128,34.0,2.0
4.157894736842105,52.0,2.095
2.0822784810126582,49.0,2.0
3.718840579710145,11.0,1.667
4.804761904761905,52.0,1.625
2.848987108655617,40.0,2.125
2.6840215439856374,6.0,2.25
3.0126582278481013,36.0,1.875
3.6839622641509435,48.0,1.775
3.235135135135135,46.0,1.906
2.46875,20.0,3.5
3.324766355140187,43.0,2.042
3.9488636363636362,52.0,1.889
4.933806146572104,42.0,1.99
4.419437340153452,49.0,1.93
4.750825082508251,47.0,1.831
4.85655737704918,43.0,1.708
3.8976833976833976,44.0,1.938
4.8053097345132745,43.0,1.935
4.526011560693641,37.0,1.745
3.874617737003058,44.0,1.944
4.145985401459854,52.0,1.835
5.6521739130434785,52.0,3.259
5.603092783505154,52.0,3.09
4.899209486166008,39.0,2.891
3.8193832599118944,52.0,3.029
3.6649214659685865,27.0,1.537
4.374622356495468,46.0,1.741
3.587557603686636,52.0,1.837
3.217815741305674,29.0,1.773
5.246543778801843,40.0,1.852
2.1467391304347827,41.0,1.75
3.0697674418604652,35.0,2.136
4.818740399385561,37.0,2.703
3.455072463768116,45.0,2.059
3.761764705882353,42.0,1.925
4.716279069767442,34.0,1.725
3.8215384615384616,30.0,1.693
3.4215938303341904,40.0,1.725
5.364077669902913,43.0,1.849
3.8616600790513833,41.0,1.848
5.125964010282776,52.0,2.236
4.796839729119639,52.0,2.811
4.378006872852234,48.0,2.206
3.8107142857142855,42.0,1.808
3.7257861635220126,16.0,2.163
3.208791208791209,52.0,1.675
3.1340996168582373,37.0,2.5
5.470982142857143,46.0,2.258
3.744475138121547,51.0,1.847
3.073529411764706,39.0,1.926
3.8502024291497974,31.0,1.656
3.5587734241908007,28.0,1.984
5.483091787439614,50.0,2.113
4.709163346613546,5.0,2.464
5.419354838709677,30.0,2.805
5.367901234567901,26.0,2.93
5.582914572864322,16.0,2.333
3.0994318181818183,26.0,2.298
5.374233128834356,34.0,2.411
4.375168690958165,26.0,2.479
4.2304609218436875,16.0,2.925
3.4511278195488724,29.0,2.528
4.074949358541526,13.0,2.139
3.850920245398773,14.0,2.342
6.017291066282421,36.0,3.101
4.510135135135135,35.0,3.458
4.116710875331565,28.0,3.326
5.172881355932203,46.0,3.4
5.711811023622047,39.0,3.459
5.710344827586207,43.0,3.276
5.172839506172839,31.0,3.447
5.757009345794392,31.0,2.65
6.045901639344263,40.0,2.352
6.025390625,28.0,2.628
5.76978417266187,47.0,2.833
5.68956043956044,52.0,2.848
4.871125611745514,47.0,2.474
5.256317689530686,52.0,2.966
5.545774647887324,52.0,3.12
4.799485861182519,42.0,2.47
5.289817232375979,44.0,2.741
5.502336448598131,47.0,2.823
6.224056603773585,46.0,3.316
4.625368731563422,38.0,2.866
7.364754098360656,26.0,4.246
6.228699551569507,36.0,2.833
6.784172661870503,34.0,3.446
5.981012658227848,36.0,3.205
6.840625,35.0,4.269
6.065767284991568,18.0,3.514
5.070135746606335,36.0,2.882
6.086956521739131,32.0,3.467
6.131645569620253,34.0,3.762
3.9686323713927227,10.0,2.14
3.4987951807228916,18.0,2.4
6.648837209302326,27.0,3.275
5.280442804428044,30.0,2.781
4.008298755186722,23.0,2.119
5.885714285714286,39.0,2.369
5.220843672456576,43.0,2.38
5.451063829787234,21.0,2.642
5.043296089385475,10.0,2.487
6.024390243902439,34.0,2.647
5.348710990502036,16.0,3.328
6.766871165644171,39.0,2.913
5.510548523206751,33.0,2.307
6.062597809076682,36.0,2.585
5.820359281437126,31.0,2.405
6.080321285140562,27.0,3.088
5.867620751341682,33.0,2.535
5.638297872340425,35.0,2.551
4.702331961591221,28.0,2.81
7.571428571428571,26.0,3.97
6.2837684449489215,29.0,2.821
5.715025906735751,30.0,2.32
6.9495694956949565,29.0,3.373
7.020560747663551,26.0,3.2
5.799319727891157,33.0,2.556
5.538775510204082,28.0,2.404
5.187322611163671,20.0,2.5
6.80359820089955,28.0,2.636
6.737878787878788,20.0,2.833
5.730820995962315,25.0,2.672
6.169934640522876,32.0,2.611
5.016372795969773,32.0,2.552
6.119909502262443,23.0,3.165
5.735384615384615,26.0,2.317
4.576399394856279,25.0,2.186
4.079741379310345,13.0,2.047
4.12807881773399,13.0,2.259
3.872,24.0,2.403
6.4,21.0,2.645
5.135693215339233,26.0,2.348
5.690384615384615,36.0,2.688
6.46524064171123,35.0,3.654
6.362758620689656,34.0,3.029
5.664107485604607,33.0,3.131
6.1985611510791365,32.0,2.819
5.752136752136752,27.0,2.674
6.571223021582734,24.0,2.89
6.611553784860558,25.0,2.633
6.701357466063349,28.0,2.409
4.032894736842105,39.0,1.849
4.512269938650307,36.0,1.758
3.371698113207547,38.0,1.776
4.30544747081712,45.0,1.642
3.1024,24.0,1.125
4.071090047393365,28.0,2.159
4.200221238938053,6.0,1.524
4.285714285714286,14.0,1.125
3.9530102790014685,16.0,1.911
4.752830188679245,13.0,1.734
4.043557168784029,19.0,1.728
4.148308135349172,14.0,1.926
3.5517241379310347,16.0,1.279
5.485074626865671,19.0,1.881
5.688679245283019,22.0,1.763
4.529126213592233,16.0,2.128
3.421338155515371,18.0,2.28
4.714693295292439,21.0,2.496
5.116279069767442,14.0,1.784
4.654867256637168,17.0,0.875
4.312594840667678,16.0,1.858
4.280354706684856,19.0,1.786
5.560457516339869,24.0,1.919
4.416541353383459,4.0,1.604
4.90017825311943,18.0,1.661
6.033998920669185,19.0,2.327
5.986175115207374,17.0,2.358
5.974924774322969,15.0,2.531
5.395734597156398,17.0,2.17
6.048421052631579,33.0,1.764
4.469437652811736,10.0,1.235
4.55524861878453,20.0,1.152
4.272030651340996,33.0,1.786
3.3897435897435897,19.0,1.831
4.962962962962963,31.0,1.795
5.06140350877193,20.0,1.91
5.332480818414322,16.0,2.228
3.1608040201005023,17.0,1.653
4.764568764568764,22.0,1.775
5.168384879725086,15.0,2.194
4.956442831215971,14.0,1.397
4.981627296587926,15.0,2.125
4.9375,26.0,1.649
4.028938906752412,10.0,2.314
5.204761904761905,23.0,1.758
5.257009345794392,26.0,1.81
7.184415584415585,4.0,3.43
5.885304659498208,25.0,2.314
6.632098765432099,20.0,2.639
6.247678018575852,20.0,2.624
5.854736842105263,15.0,2.233
6.53,21.0,3.384
10.581521739130435,18.0,5.00001
6.771929824561403,8.0,3.553
6.723404255319149,9.0,3.484
7.643540669856459,11.0,3.782
6.140206185567011,13.0,2.778
5.6246105919003115,18.0,2.31
6.289272030651341,10.0,2.837
7.329015544041451,10.0,3.595
4.936127744510978,20.0,2.242
5.645061728395062,23.0,2.174
4.951739618406285,14.0,2.276
4.905335628227195,6.0,2.419
7.055813953488372,20.0,2.413
5.958393113342898,5.0,2.862
5.389048991354467,14.0,1.865
4.835579514824798,15.0,2.099
5.299120234604105,15.0,1.645
6.121621621621622,16.0,2.356
5.5590778097982705,15.0,2.356
6.760925449871466,21.0,2.32
5.696891191709844,22.0,2.357
6.1923076923076925,25.0,2.715
6.0364238410596025,10.0,2.419
5.365853658536586,17.0,2.41
7.289962825278811,12.0,3.627
6.511551155115511,7.0,2.922
7.1695652173913045,16.0,3.026
6.9327217125382266,15.0,2.779
7.181262729124236,6.0,3.355
4.582697201017812,23.0,1.337
5.7781299524564185,6.0,2.947
5.02027027027027,15.0,2.21
4.73953488372093,33.0,1.65
4.842271293375394,28.0,1.601
4.649038461538462,26.0,1.636
4.056049822064057,21.0,1.79
4.038664323374341,24.0,1.824
5.381188118811881,23.0,1.953
5.3657407407407405,28.0,1.726
4.981288981288981,29.0,1.855
6.1566579634464755,27.0,1.928
5.895104895104895,17.0,2.407
4.775665399239544,27.0,1.629
5.177152317880795,27.0,1.736
5.185425101214575,21.0,1.934
5.651376146788991,26.0,1.825
4.150442477876106,34.0,1.945
4.018487394957983,35.0,1.821
4.302521008403361,43.0,1.533
3.78772378516624,27.0,1.375
3.8241469816272966,22.0,1.64
4.529639175257732,29.0,1.601
3.9244186046511627,20.0,1.822
3.912751677852349,15.0,2.103
3.130311614730878,15.0,1.401
3.0356798457087755,15.0,1.596
3.404017857142857,18.0,1.286
3.474464579901153,11.0,2.059
4.52542372881356,31.0,1.568
3.948186528497409,34.0,2.018
5.1610337972166995,12.0,2.865
6.284414106939704,31.0,2.299
4.351669941060904,15.0,2.099
4.940828402366864,33.0,1.958
4.558343789209536,31.0,1.848
6.0814814814814815,43.0,2.091
5.662790697674419,43.0,1.824
5.132780082987552,42.0,1.875
4.473087818696884,28.0,2.148
5.608391608391608,40.0,1.963
4.78698224852071,29.0,1.717
4.488027366020525,22.0,1.838
4.517829457364341,31.0,1.786
5.125,41.0,2.152
5.7664092664092665,26.0,2.131
5.027863777089784,33.0,1.676
5.285302593659942,34.0,1.615
5.022413793103448,42.0,1.679
7.418060200668896,34.0,4.565
7.157439446366782,37.0,2.862
5.7734976887519265,32.0,3.308
7.916666666666667,29.0,4.167
6.273764258555133,32.0,3.209
6.2064516129032254,24.0,3.28
7.019230769230769,22.0,3.256
8.197943444730077,20.0,3.741
5.243243243243243,9.0,2.597
5.926339285714286,16.0,2.468
4.605263157894737,16.0,1.635
6.214421252371917,16.0,2.691
5.942959001782532,13.0,2.739
6.6292335115864525,17.0,2.737
6.310714285714286,16.0,3.516
5.71045197740113,19.0,2.684
3.2144578313253014,16.0,2.298
5.401215805471125,17.0,2.581
5.74015748031496,15.0,2.766
7.133079847908745,13.0,3.294
6.801089918256131,25.0,3.207
6.785454545454545,25.0,2.885
7.15625,27.0,3.483
4.87479674796748,16.0,1.5
3.0,42.0,5.00001
1.1304347826086956,20.0,1.875
4.571428571428571,14.0,3.337
8.056485355648535,14.0,3.356
5.017114914425428,15.0,1.811
4.42023346303502,2.0,4.25
4.69471488178025,9.0,2.574
4.8262626262626265,3.0,2.714
5.5305867665418225,3.0,2.727
6.410187667560321,16.0,2.678
5.392996108949417,21.0,2.585
6.77859778597786,25.0,2.653
5.783870967741936,23.0,2.432
5.172535211267606,16.0,1.789
5.486005089058525,17.0,1.991
5.41554054054054,16.0,2.669
5.661596958174905,16.0,2.67
5.45475113122172,16.0,2.636
5.775956284153006,12.0,2.994
4.014634146341463,4.0,2.655
6.73943661971831,9.0,4.41
6.961538461538462,8.0,4.228
4.2933168316831685,17.0,2.458
5.416842105263158,31.0,2.041
6.127214170692431,22.0,2.542
7.745454545454545,8.0,3.679
5.9450980392156865,19.0,2.645
6.080882352941177,24.0,2.487
4.922137404580153,23.0,2.269
6.282147315855181,20.0,2.648
6.144244105409154,25.0,2.611
5.532423208191126,17.0,1.869
3.4289340101522843,20.0,1.44
4.596875,26.0,2.264
5.019157088122605,23.0,2.379
8.166666666666666,5.0,5.00001
7.978070175438597,5.0,5.00001
4.678227360308285,15.0,2.544
6.281818181818182,14.0,3.112
5.6875,43.0,5.00001
4.676470588235294,29.0,2.207
6.017429193899782,26.0,2.268
6.464379947229552,18.0,2.762
6.417391304347826,16.0,3.205
4.4787234042553195,19.0,1.741
5.276053215077606,24.0,2.287
5.714285714285714,26.0,2.25
3.9291417165668663,10.0,2.522
6.003597122302159,26.0,2.258
4.491735537190083,19.0,2.551
5.008264462809917,24.0,2.125
5.754639175257732,33.0,2.249
4.876988335100743,21.0,2.25
4.612844036697248,18.0,1.58
5.7727272727272725,17.0,1.125
4.703216374269005,24.0,2.267
5.82018927444795,35.0,2.353
4.385194479297365,25.0,2.307
4.809069212410501,33.0,2.268
9.363636363636363,14.0,1.375
5.2902892561983474,17.0,0.813
4.885875706214689,17.0,2.324
4.849056603773585,35.0,2.369
4.599290780141844,24.0,0.475
4.9631336405529956,33.0,2.298
5.32890365448505,17.0,2.38
5.51031894934334,17.0,2.555
4.336134453781512,20.0,2.193
5.391752577319588,24.0,2.641
4.346590909090909,22.0,0.875
5.265206812652068,13.0,1.375
5.118335500650195,16.0,1.125
11.384615384615385,34.0,0.675
4.783382789317508,42.0,1.997
6.1875,42.0,1.375
3.5118110236220472,39.0,2.083
4.0551378446115285,27.0,2.086
3.6779661016949152,25.0,2.356
4.710594315245478,36.0,2.341
4.575221238938053,48.0,2.185
4.9879154078549846,36.0,2.154
5.03781512605042,32.0,2.521
5.0,35.0,2.175
3.384180790960452,27.0,2.375
5.261956521739131,24.0,2.545
5.740259740259741,34.0,2.712
5.8566978193146415,35.0,2.699
4.214046822742475,16.0,2.645
4.109872611464968,33.0,2.614
6.680327868852459,36.0,2.583
5.625,36.0,2.476
5.764119601328904,34.0,2.427
5.925093632958801,33.0,2.872
5.986111111111111,35.0,2.819
5.55984555984556,35.0,2.546
5.315151515151515,32.0,2.983
5.146341463414634,33.0,2.703
4.229067930489731,33.0,2.618
5.556768558951965,33.0,2.822
4.423076923076923,41.0,2.611
3.6659528907922914,18.0,2.389
3.8632580261593343,16.0,1.984
4.504424778761062,25.0,2.122
5.636363636363637,36.0,2.4
5.064766839378239,30.0,2.871
4.69119579500657,33.0,2.387
4.027256208358571,18.0,3.074
4.01878453038674,26.0,2.629
5.4672897196261685,37.0,2.513
4.60932944606414,33.0,2.661
5.05668016194332,35.0,2.871
5.455882352941177,32.0,2.799
3.943127962085308,36.0,2.444
4.136986301369863,52.0,2.316
3.526605504587156,18.0,2.44
4.387323943661972,48.0,2.355
4.68976897689769,42.0,2.379
4.841463414634147,52.0,2.361
4.685344827586207,42.0,2.865
4.263888888888889,29.0,2.293
4.5863539445629,41.0,2.5
5.258333333333334,36.0,2.576
5.235632183908046,37.0,2.511
5.610714285714286,36.0,2.461
4.316570486397362,25.0,2.561
4.174496644295302,31.0,2.759
5.194444444444445,36.0,2.947
4.69683908045977,26.0,2.883
5.10913140311804,35.0,2.769
5.336,42.0,2.554
5.275,36.0,2.541
4.958659217877095,18.0,2.883
5.293478260869565,34.0,2.526
5.0227272727272725,37.0,2.478
5.510416666666667,30.0,3.305
5.93026941362916,30.0,3.024
5.399355877616747,27.0,3.156
5.429790026246719,21.0,3.021
5.353820598006645,25.0,2.876
6.092651757188499,35.0,2.943
5.720634920634921,35.0,3.139
4.995061728395061,33.0,2.858
5.80060422960725,28.0,3.359
5.602534562211981,28.0,3.42
5.3417190775681345,28.0,3.552
4.437443336355394,17.0,2.798
5.521039603960396,20.0,2.177
5.365155131264917,32.0,2.889
5.424,34.0,2.883
6.19811320754717,26.0,3.396
3.532110091743119,19.0,2.375
3.151012891344383,11.0,2.277
5.038961038961039,39.0,2.632
6.618497109826589,20.0,2.819
4.636058230683091,27.0,2.646
6.282798833819242,26.0,3.655
5.425383542538354,31.0,2.909
4.361349342481418,21.0,2.675
5.07469244288225,25.0,3.149
4.170229007633588,25.0,2.773
4.938775510204081,33.0,2.705
4.360082304526749,30.0,3.07
4.357522123893805,27.0,3.295
6.8671875,30.0,3.325
4.147378832838774,21.0,2.93
4.395770392749244,25.0,2.625
4.000709219858156,25.0,2.675
4.198609731876862,20.0,2.273
4.162118780096308,22.0,2.125
4.034090909090909,20.0,2.141
5.155038759689923,17.0,1.813
5.395833333333333,52.0,2.625
4.306590257879656,9.0,2.343
4.531553398058253,30.0,2.6
4.008556759840274,19.0,2.429
5.377567140600316,30.0,2.832
6.309523809523809,33.0,2.83
4.166666666666667,31.0,2.649
6.178343949044586,33.0,2.804
7.331775700934579,25.0,2.961
5.541095890410959,27.0,2.773
3.8627450980392157,26.0,2.691
5.948387096774193,28.0,2.726
6.376130198915009,27.0,2.75
5.747553816046967,27.0,2.735
6.091476091476092,32.0,3.441
4.792408066429418,23.0,3.034
4.868804664723032,31.0,2.75
4.492753623188406,24.0,2.83
5.527665317139001,25.0,3.003
4.212074303405573,29.0,2.653
5.873076923076923,17.0,2.78
5.662983425414365,25.0,2.694
5.337349397590361,29.0,2.989
5.028056112224449,28.0,2.739
5.257093723129836,22.0,2.691
5.606365159128978,31.0,2.868
5.103286384976526,19.0,2.551
4.789115646258503,22.0,3.333
5.4784053156146175,30.0,3.32
5.7150735294117645,37.0,4.135
5.50597609561753,32.0,4.054
5.395017793594306,26.0,4.309
5.850574712643678,35.0,3.719
5.567049808429119,34.0,2.682
6.405882352941177,36.0,2.526
4.95970695970696,21.0,2.342
6.112328767123287,34.0,2.432
5.475352112676056,32.0,2.601
6.235294117647059,35.0,2.453
5.212809917355372,24.0,2.746
6.255376344086022,30.0,2.72
6.387370405278039,26.0,2.794
6.240143369175628,19.0,2.905
6.516539440203562,26.0,3.638
6.014018691588785,26.0,3.359
5.452586206896552,27.0,2.812
